label,source,video_path,start_frame,end_frame,length_frames,duration_sec,fps,signer_id,has_video,video_width,video_height
memorize,aslpro,kaggle_dataset/videos/35610.mp4,1,,,,25,24,False,,
memorize,aslsearch,kaggle_dataset/videos/35611.mp4,1,80,80,2.636,30.34975126267421,12,True,720,400
minus,asl5200,kaggle_dataset/videos/36228.mp4,1504,1543,40,1.6,25,9,False,,
minus,valencia-asl,kaggle_dataset/videos/68101.mp4,1,,,,25,109,False,,
minus,aslu,kaggle_dataset/videos/36239.mp4,1,,,,25,5,False,,
minus,spreadthesign,kaggle_dataset/videos/36231.mp4,1,86,86,3.44,25.0,2,True,320,240
minus,aslsearch,kaggle_dataset/videos/36241.mp4,1,78,78,2.569,30.359615059935845,12,True,720,400
minus,asldeafined,kaggle_dataset/videos/36232.mp4,1,58,58,1.933,30.0,21,True,640,480
minus,handspeak,kaggle_dataset/videos/36233.mp4,1,,,,25,20,False,,
minus,signingsavvy,kaggle_dataset/videos/36235.mp4,1,30,30,1.001,29.97,11,True,288,192
minus,aslu,kaggle_dataset/videos/36236.mp4,1,,,,25,5,False,,
minus,aslu,kaggle_dataset/videos/36238.mp4,1,,,,25,5,False,,
monday,northtexas,kaggle_dataset/videos/70023.mp4,987,1075,89,3.56,25,121,False,,
monday,signingsavvy,kaggle_dataset/videos/36635.mp4,1,66,66,2.202,29.97,11,True,288,192
monday,aslu,kaggle_dataset/videos/36637.mp4,1,,,,25,5,False,,
monday,aslsignbank,kaggle_dataset/videos/66136.mp4,1,73,73,3.045,23.97608959831839,97,True,656,370
monday,asllex,kaggle_dataset/videos/67900.mp4,1,,,,25,109,False,,
monday,spreadthesign,kaggle_dataset/videos/36630.mp4,1,74,74,2.469,29.97,56,True,320,240
monday,startasl,kaggle_dataset/videos/36631.mp4,1,134,134,4.471,29.97002997002997,38,True,1280,720
monday,signschool,kaggle_dataset/videos/36632.mp4,1,57,57,1.902,29.97002997002997,3,True,1920,1080
monday,asldeafined,kaggle_dataset/videos/36633.mp4,1,103,103,3.433,30.0,13,True,640,480
monday,handspeak,kaggle_dataset/videos/36634.mp4,1,,,,25,14,False,,
mountain,asl5200,kaggle_dataset/videos/37013.mp4,2297,2356,60,2.4,25,9,False,,
mountain,aslpro,kaggle_dataset/videos/37025.mp4,1,,,,25,24,False,,
mountain,aslsearch,kaggle_dataset/videos/37026.mp4,1,87,87,2.87,30.318840916754844,12,True,720,400
mountain,spreadthesign,kaggle_dataset/videos/37017.mp4,1,76,76,3.04,25.0,37,True,320,240
mountain,asllex,kaggle_dataset/videos/67910.mp4,1,,,,25,109,False,,
mountain,signschool,kaggle_dataset/videos/37018.mp4,1,38,38,1.585,23.976108018676126,32,True,1920,1080
mountain,asldeafined,kaggle_dataset/videos/37019.mp4,1,89,89,2.966,30.003371165299473,13,True,640,480
mountain,signingsavvy,kaggle_dataset/videos/37022.mp4,1,81,81,2.703,29.97,11,True,288,192
mountain,nabboud,kaggle_dataset/videos/37023.mp4,1,,,,25,65,False,,
mountain,aslu,kaggle_dataset/videos/37024.mp4,1,,,,25,5,False,,
mouth,asl5200,kaggle_dataset/videos/37061.mp4,2357,2409,53,2.12,25,9,False,,
mouth,aslsignbank,kaggle_dataset/videos/66149.mp4,1,72,72,3.003,23.976023976023978,97,True,656,370
mouth,asllex,kaggle_dataset/videos/67912.mp4,1,,,,25,109,False,,
mouth,spreadthesign,kaggle_dataset/videos/37062.mp4,1,79,79,2.636,29.97,56,True,320,240
mouth,asldeafined,kaggle_dataset/videos/37063.mp4,1,84,84,2.8,29.99642899654803,13,True,640,480
mouth,handspeak,kaggle_dataset/videos/37064.mp4,1,,,,25,14,False,,
mouth,signingsavvy,kaggle_dataset/videos/37065.mp4,1,51,51,1.702,29.97,10,True,288,192
mouth,aslu,kaggle_dataset/videos/37066.mp4,1,,,,25,5,False,,
mouth,aslpro,kaggle_dataset/videos/37067.mp4,1,,,,25,44,False,,
mouth,aslsearch,kaggle_dataset/videos/37068.mp4,1,74,74,2.436,30.380964122796204,12,True,720,400
mushroom,asl5200,kaggle_dataset/videos/37343.mp4,2634,2670,37,1.48,25,9,False,,
mushroom,aslu,kaggle_dataset/videos/37351.mp4,1,,,,25,5,False,,
mushroom,aslu,kaggle_dataset/videos/37352.mp4,1,,,,25,5,False,,
mushroom,aslpro,kaggle_dataset/videos/37353.mp4,1,,,,25,25,False,,
mushroom,spreadthesign,kaggle_dataset/videos/37344.mp4,1,96,96,3.84,25.0,0,True,320,240
mushroom,startasl,kaggle_dataset/videos/37345.mp4,1,55,55,1.835,29.97002997002997,38,True,1280,720
mushroom,signschool,kaggle_dataset/videos/37346.mp4,1,35,35,1.168,29.97002997002997,45,True,1920,1080
mushroom,asldeafined,kaggle_dataset/videos/37347.mp4,1,84,84,2.8,29.99642899654803,13,True,640,480
mushroom,handspeak,kaggle_dataset/videos/37348.mp4,1,,,,25,14,False,,
mushroom,signingsavvy,kaggle_dataset/videos/37350.mp4,1,48,48,1.602,29.97,11,True,288,192
napkin,asl5200,kaggle_dataset/videos/37610.mp4,67,169,103,4.12,25,9,False,,
napkin,aslsignbank,kaggle_dataset/videos/66159.mp4,1,42,42,1.752,23.97610001458863,91,True,656,370
napkin,asllex,kaggle_dataset/videos/67923.mp4,1,,,,25,109,False,,
napkin,spreadthesign,kaggle_dataset/videos/37611.mp4,1,90,90,3.6,25.0,0,True,320,240
napkin,signschool,kaggle_dataset/videos/37612.mp4,1,33,33,1.101,29.97002997002997,39,True,1920,1080
napkin,signschool,kaggle_dataset/videos/37613.mp4,1,46,46,1.919,23.976093402520384,32,True,1920,1080
napkin,asldeafined,kaggle_dataset/videos/37614.mp4,1,108,108,3.6,29.997222479400055,13,True,640,480
napkin,handspeak,kaggle_dataset/videos/37615.mp4,1,,,,25,20,False,,
napkin,signingsavvy,kaggle_dataset/videos/37616.mp4,1,55,55,1.835,29.97,10,True,288,192
napkin,signingsavvy,kaggle_dataset/videos/37617.mp4,1,70,70,2.336,29.97,10,True,288,192
neck,asl5200,kaggle_dataset/videos/37836.mp4,387,456,70,2.8,25,9,False,,
neck,aslsearch,kaggle_dataset/videos/37845.mp4,1,76,76,2.502,30.370004933399112,41,True,720,400
neck,aslsignbank,kaggle_dataset/videos/66161.mp4,1,75,75,3.128,23.976045266773465,97,True,656,370
neck,spreadthesign,kaggle_dataset/videos/37837.mp4,1,69,69,2.76,25.0,77,True,320,240
neck,spreadthesign,kaggle_dataset/videos/37838.mp4,1,80,80,3.2,25.0,2,True,320,240
neck,asldeafined,kaggle_dataset/videos/37839.mp4,1,78,78,2.6,29.996154339187285,13,True,640,480
neck,handspeak,kaggle_dataset/videos/37840.mp4,1,,,,25,14,False,,
neck,signingsavvy,kaggle_dataset/videos/37841.mp4,1,35,35,1.168,29.97,11,True,288,192
neck,aslu,kaggle_dataset/videos/37843.mp4,1,,,,25,5,False,,
neck,aslpro,kaggle_dataset/videos/37844.mp4,1,,,,25,30,False,,
next,asl5200,kaggle_dataset/videos/38222.mp4,1081,1127,47,1.88,25,9,False,,
next,signingsavvy,kaggle_dataset/videos/38238.mp4,1,35,35,1.168,29.97,11,True,288,192
next,aslu,kaggle_dataset/videos/38239.mp4,1,,,,25,5,False,,
next,aslu,kaggle_dataset/videos/38240.mp4,1,,,,25,5,False,,
next,spreadthesign,kaggle_dataset/videos/38231.mp4,1,115,115,4.6,25.0,2,True,320,240
next,aslpro,kaggle_dataset/videos/38241.mp4,1,,,,25,87,False,,
next,aslsearch,kaggle_dataset/videos/38243.mp4,1,80,80,2.636,30.34975126267421,12,True,720,400
next,signschool,kaggle_dataset/videos/38232.mp4,1,27,27,1.126,23.97608311708814,4,True,1920,1080
next,asldeafined,kaggle_dataset/videos/38233.mp4,1,103,103,3.433,30.0,13,True,640,480
next,handspeak,kaggle_dataset/videos/38235.mp4,1,,,,25,14,False,,
ocean,asl5200,kaggle_dataset/videos/39343.mp4,128,197,70,2.8,25,9,False,,
ocean,aslbrick,kaggle_dataset/videos/69416.mp4,1,98,98,3.27,29.97002997002997,116,True,1280,720
ocean,spreadthesign,kaggle_dataset/videos/39348.mp4,1,106,106,4.24,25.0,37,True,320,240
ocean,startasl,kaggle_dataset/videos/39349.mp4,1,84,84,2.803,29.97002997002997,38,True,1280,720
ocean,asldeafined,kaggle_dataset/videos/39350.mp4,1,119,119,3.966,30.002521220270612,13,True,640,480
ocean,handspeak,kaggle_dataset/videos/39351.mp4,1,,,,25,14,False,,
ocean,signingsavvy,kaggle_dataset/videos/39352.mp4,1,58,58,1.935,29.97,11,True,288,192
ocean,aslu,kaggle_dataset/videos/39353.mp4,1,,,,25,5,False,,
ocean,aslpro,kaggle_dataset/videos/39354.mp4,1,,,,25,87,False,,
open,aslu,kaggle_dataset/videos/39959.mp4,1,,,,25,5,False,,
open,spreadthesign,kaggle_dataset/videos/39951.mp4,1,83,83,3.32,25.0,0,True,320,240
open,aslpro,kaggle_dataset/videos/39961.mp4,1,,,,25,24,False,,
open,aslsearch,kaggle_dataset/videos/39962.mp4,1,92,92,3.036,30.299673622787065,12,True,720,400
open,startasl,kaggle_dataset/videos/39952.mp4,1,72,72,2.402,29.97002997002997,38,True,1280,720
open,asldeafined,kaggle_dataset/videos/39953.mp4,1,92,92,3.066,30.003261224046092,13,True,640,480
open,handspeak,kaggle_dataset/videos/39954.mp4,1,,,,25,14,False,,
open,signingsavvy,kaggle_dataset/videos/39955.mp4,1,43,43,1.435,29.97,11,True,288,192
open,signingsavvy,kaggle_dataset/videos/39956.mp4,1,36,36,1.201,29.97,11,True,288,192
open,signingsavvy,kaggle_dataset/videos/39957.mp4,1,55,55,1.835,29.97,11,True,288,192
overwhelm,asl5200,kaggle_dataset/videos/40629.mp4,1534,1586,53,2.12,25,9,False,,
overwhelm,aslsignbank,kaggle_dataset/videos/66255.mp4,1,66,66,2.753,23.97607236414568,97,True,656,370
overwhelm,spreadthesign,kaggle_dataset/videos/40635.mp4,1,76,76,3.04,25.0,37,True,320,240
overwhelm,signschool,kaggle_dataset/videos/40636.mp4,1,34,34,1.418,23.976117906085705,4,True,1920,1080
overwhelm,signschool,kaggle_dataset/videos/40637.mp4,1,34,34,1.134,29.97002997002997,39,True,1920,1080
overwhelm,asldeafined,kaggle_dataset/videos/40638.mp4,1,103,103,3.433,30.0,13,True,640,480
overwhelm,signingsavvy,kaggle_dataset/videos/40639.mp4,1,31,31,1.034,29.97,11,True,288,192
overwhelm,signingsavvy,kaggle_dataset/videos/40640.mp4,1,44,44,1.468,29.97,11,True,288,192
overwhelm,aslpro,kaggle_dataset/videos/40641.mp4,1,,,,25,24,False,,
overwhelm,aslsearch,kaggle_dataset/videos/40642.mp4,1,84,84,2.769,30.33144977650333,12,True,720,400
owe,asl5200,kaggle_dataset/videos/40649.mp4,1587,1643,57,2.28,25,9,False,,
owe,asllex,kaggle_dataset/videos/67953.mp4,1,,,,25,109,False,,
owe,spreadthesign,kaggle_dataset/videos/40650.mp4,1,108,108,3.604,29.97,50,True,320,240
owe,startasl,kaggle_dataset/videos/40651.mp4,1,69,69,2.302,29.97002997002997,38,True,1280,720
owe,asldeafined,kaggle_dataset/videos/40652.mp4,1,75,75,2.5,29.996000533262233,59,True,640,480
owe,handspeak,kaggle_dataset/videos/40653.mp4,1,,,,25,14,False,,
owe,signingsavvy,kaggle_dataset/videos/40654.mp4,1,39,39,1.301,29.97,11,True,288,192
owe,aslu,kaggle_dataset/videos/40655.mp4,1,,,,25,5,False,,
owe,aslpro,kaggle_dataset/videos/40656.mp4,1,,,,25,25,False,,
owe,aslsearch,kaggle_dataset/videos/40657.mp4,1,98,98,3.237,30.2792812297034,12,True,720,400
page,spreadthesign,kaggle_dataset/videos/40759.mp4,1,81,81,3.24,25.0,2,True,320,240
page,aslu,kaggle_dataset/videos/40767.mp4,1,,,,25,5,False,,
page,aslpro,kaggle_dataset/videos/40768.mp4,1,,,,25,87,False,,
page,aslsearch,kaggle_dataset/videos/40770.mp4,1,74,74,2.436,30.380964122796204,12,True,720,400
page,asldeafined,kaggle_dataset/videos/40760.mp4,1,92,92,3.066,30.003261224046092,13,True,640,480
page,asldeafined,kaggle_dataset/videos/40761.mp4,1,53,53,1.767,30.0,15,True,640,480
page,handspeak,kaggle_dataset/videos/40762.mp4,1,,,,25,14,False,,
page,handspeak,kaggle_dataset/videos/40763.mp4,1,,,,25,14,False,,
page,signingsavvy,kaggle_dataset/videos/40764.mp4,1,41,41,1.368,29.97,11,True,288,192
page,aslu,kaggle_dataset/videos/40766.mp4,1,,,,25,5,False,,
pain,asl5200,kaggle_dataset/videos/40797.mp4,24,100,77,3.08,25,9,False,,
pain,aslsearch,kaggle_dataset/videos/40810.mp4,1,83,83,2.736,30.33585775436286,12,True,720,400
pain,spreadthesign,kaggle_dataset/videos/40802.mp4,1,99,99,3.96,25.0,0,True,320,240
pain,asllex,kaggle_dataset/videos/67956.mp4,1,,,,25,109,False,,
pain,asldeafined,kaggle_dataset/videos/40803.mp4,1,89,89,2.966,30.003371165299473,13,True,640,480
pain,handspeak,kaggle_dataset/videos/40804.mp4,1,,,,25,14,False,,
pain,signingsavvy,kaggle_dataset/videos/40806.mp4,1,56,56,1.869,29.97,10,True,288,192
pain,signingsavvy,kaggle_dataset/videos/40807.mp4,1,56,56,1.869,29.97,10,True,288,192
pain,aslu,kaggle_dataset/videos/40808.mp4,1,,,,25,5,False,,
pain,aslpro,kaggle_dataset/videos/40809.mp4,1,,,,25,44,False,,
parade,asl5200,kaggle_dataset/videos/41062.mp4,364,426,63,2.52,25,9,False,,
parade,asllex,kaggle_dataset/videos/67963.mp4,1,,,,25,109,False,,
parade,spreadthesign,kaggle_dataset/videos/41063.mp4,1,85,85,3.4,25.0,2,True,320,240
parade,startasl,kaggle_dataset/videos/41064.mp4,1,76,76,2.536,29.97002997002997,38,True,1280,720
parade,signschool,kaggle_dataset/videos/41065.mp4,1,34,34,1.418,23.976117906085705,32,True,1920,1080
parade,asldeafined,kaggle_dataset/videos/41066.mp4,1,110,110,3.666,30.0027275206837,13,True,640,480
parade,handspeak,kaggle_dataset/videos/41067.mp4,1,,,,25,14,False,,
parade,signingsavvy,kaggle_dataset/videos/41068.mp4,1,52,52,1.735,29.97,11,True,288,192
parade,aslpro,kaggle_dataset/videos/41069.mp4,1,,,,25,24,False,,
parade,aslsearch,kaggle_dataset/videos/41070.mp4,1,81,81,2.669,30.345004312553908,41,True,720,400
parents,asl5200,kaggle_dataset/videos/41163.mp4,517,566,50,2.0,25,9,False,,
parents,asllex,kaggle_dataset/videos/67964.mp4,1,,,,25,109,False,,
parents,spreadthesign,kaggle_dataset/videos/41164.mp4,1,82,82,3.28,25.0,2,True,320,240
parents,signschool,kaggle_dataset/videos/41165.mp4,1,157,157,5.239,29.97002997002997,60,True,854,480
parents,signingsavvy,kaggle_dataset/videos/41166.mp4,1,33,33,1.101,29.97,11,True,288,192
parents,aslu,kaggle_dataset/videos/41167.mp4,1,,,,25,5,False,,
parents,aslu,kaggle_dataset/videos/41168.mp4,1,,,,25,5,False,,
parents,aslu,kaggle_dataset/videos/41169.mp4,1,,,,25,5,False,,
parents,aslu,kaggle_dataset/videos/41170.mp4,1,,,,25,5,False,,
parents,aslpro,kaggle_dataset/videos/41171.mp4,1,,,,25,54,False,,
perfect,handspeak,kaggle_dataset/videos/42003.mp4,1,,,,25,14,False,,
perfect,signingsavvy,kaggle_dataset/videos/42004.mp4,1,41,41,1.368,29.97,11,True,288,192
perfect,signingsavvy,kaggle_dataset/videos/42005.mp4,1,49,49,1.635,29.97,11,True,288,192
perfect,aslu,kaggle_dataset/videos/42006.mp4,1,,,,25,5,False,,
perfect,aslsignbank,kaggle_dataset/videos/65575.mp4,1,45,45,1.877,23.97613043014954,104,True,656,370
perfect,asllex,kaggle_dataset/videos/67979.mp4,1,,,,25,109,False,,
perfect,aslsearch,kaggle_dataset/videos/42008.mp4,1,84,84,2.769,30.33144977650333,12,True,720,400
perfect,spreadthesign,kaggle_dataset/videos/41998.mp4,1,77,77,2.569,29.97,56,True,320,240
perfect,signschool,kaggle_dataset/videos/42001.mp4,1,43,43,1.793,23.976061111076692,4,True,1920,1080
perfect,asldeafined,kaggle_dataset/videos/42002.mp4,1,73,73,2.433,30.0,13,True,640,480
period,aslsignbank,kaggle_dataset/videos/66279.mp4,1,65,65,2.711,23.976097674933296,101,True,656,370
period,signschool,kaggle_dataset/videos/42076.mp4,1,31,31,1.293,23.976075485966692,31,True,1920,1080
period,asldeafined,kaggle_dataset/videos/42080.mp4,1,125,125,4.167,30.0,48,True,640,480
period,handspeak,kaggle_dataset/videos/42081.mp4,1,,,,25,14,False,,
period,handspeak,kaggle_dataset/videos/42082.mp4,1,,,,25,14,False,,
period,signingsavvy,kaggle_dataset/videos/42086.mp4,1,34,34,1.134,29.97,11,True,288,192
period,signingsavvy,kaggle_dataset/videos/42088.mp4,1,70,70,2.336,29.97,11,True,288,192
period,aslu,kaggle_dataset/videos/42089.mp4,1,,,,25,5,False,,
period,aslu,kaggle_dataset/videos/42090.mp4,1,,,,25,5,False,,
period,aslpro,kaggle_dataset/videos/42091.mp4,1,,,,25,72,False,,
philosophy,asl5200,kaggle_dataset/videos/42398.mp4,1771,1843,73,2.92,25,9,False,,
philosophy,asldeafined,kaggle_dataset/videos/42403.mp4,1,75,75,2.5,29.996000533262233,13,True,640,480
philosophy,handspeak,kaggle_dataset/videos/42404.mp4,1,,,,25,14,False,,
philosophy,handspeak,kaggle_dataset/videos/42405.mp4,1,,,,25,74,False,,
philosophy,signingsavvy,kaggle_dataset/videos/42407.mp4,1,36,36,1.201,29.97,11,True,288,192
philosophy,aslsignbank,kaggle_dataset/videos/66287.mp4,1,66,66,2.753,23.97607236414568,101,True,656,370
philosophy,aslpro,kaggle_dataset/videos/42409.mp4,1,,,,25,87,False,,
philosophy,aslsearch,kaggle_dataset/videos/42410.mp4,1,96,96,3.17,30.285792482026128,12,True,720,400
philosophy,signschool,kaggle_dataset/videos/42400.mp4,1,52,52,1.735,29.97002997002997,4,True,1920,1080
philosophy,signschool,kaggle_dataset/videos/42401.mp4,1,44,44,1.468,29.97002997002997,4,True,1920,1080
photographer,asl5200,kaggle_dataset/videos/42469.mp4,1877,1926,50,2.0,25,9,False,,
photographer,spreadthesign,kaggle_dataset/videos/42470.mp4,1,81,81,3.24,25.0,37,True,320,240
photographer,startasl,kaggle_dataset/videos/42471.mp4,1,86,86,2.87,29.97,36,True,736,414
photographer,asldeafined,kaggle_dataset/videos/42472.mp4,1,97,97,3.233,30.0,13,True,640,480
photographer,handspeak,kaggle_dataset/videos/42473.mp4,1,,,,25,14,False,,
photographer,handspeak,kaggle_dataset/videos/42474.mp4,1,,,,25,14,False,,
photographer,signingsavvy,kaggle_dataset/videos/42475.mp4,1,62,62,2.069,29.97,11,True,288,192
photographer,aslu,kaggle_dataset/videos/42476.mp4,1,,,,25,5,False,,
photographer,aslpro,kaggle_dataset/videos/42477.mp4,1,,,,25,44,False,,
photographer,aslsearch,kaggle_dataset/videos/42478.mp4,1,92,92,3.036,30.299673622787065,12,True,720,400
place,asl5200,kaggle_dataset/videos/42983.mp4,2724,2786,63,2.52,25,9,False,,
place,aslbrick,kaggle_dataset/videos/69432.mp4,1,65,65,2.169,29.97002997002997,116,True,1280,720
place,northtexas,kaggle_dataset/videos/70190.mp4,3482,3624,143,5.72,25,121,False,,
place,aslsearch,kaggle_dataset/videos/42994.mp4,1,86,86,2.836,30.322944975823244,41,True,720,400
place,signschool,kaggle_dataset/videos/42987.mp4,1,41,41,1.368,29.97002997002997,4,True,1920,1080
place,signschool,kaggle_dataset/videos/42988.mp4,1,38,38,1.268,29.97002997002997,4,True,1920,1080
place,asldeafined,kaggle_dataset/videos/42989.mp4,1,94,94,3.133,30.0,13,True,640,480
place,handspeak,kaggle_dataset/videos/42990.mp4,1,,,,25,14,False,,
place,aslu,kaggle_dataset/videos/42992.mp4,1,,,,25,5,False,,
place,aslpro,kaggle_dataset/videos/42993.mp4,1,,,,25,24,False,,
policy,asl5200,kaggle_dataset/videos/43552.mp4,3306,3368,63,2.52,25,9,False,,
policy,aslsearch,kaggle_dataset/videos/43561.mp4,1,81,81,2.669,30.345004312553908,12,True,720,400
policy,aslsignbank,kaggle_dataset/videos/66307.mp4,1,65,65,2.711,23.976097674933296,101,True,656,370
policy,spreadthesign,kaggle_dataset/videos/43553.mp4,1,88,88,3.52,25.0,2,True,320,240
policy,signschool,kaggle_dataset/videos/43554.mp4,1,35,35,1.46,23.976069599104893,32,True,1920,1080
policy,asldeafined,kaggle_dataset/videos/43555.mp4,1,127,127,4.233,30.0,13,True,640,480
policy,handspeak,kaggle_dataset/videos/43556.mp4,1,,,,25,20,False,,
policy,signingsavvy,kaggle_dataset/videos/43557.mp4,1,58,58,1.935,29.97,10,True,288,192
policy,aslu,kaggle_dataset/videos/43558.mp4,1,,,,25,5,False,,
policy,aslu,kaggle_dataset/videos/43559.mp4,1,,,,25,5,False,,
popular,asl5200,kaggle_dataset/videos/43725.mp4,3583,3632,50,2.0,25,9,False,,
popular,aslsignbank,kaggle_dataset/videos/66312.mp4,1,60,60,2.502,23.976023976023978,101,True,656,370
popular,spreadthesign,kaggle_dataset/videos/43726.mp4,1,89,89,3.56,25.0,2,True,320,240
popular,asldeafined,kaggle_dataset/videos/43727.mp4,1,116,116,3.866,30.002586429864643,13,True,640,480
popular,handspeak,kaggle_dataset/videos/43728.mp4,1,,,,25,14,False,,
popular,signingsavvy,kaggle_dataset/videos/43729.mp4,1,50,50,1.668,29.97,11,True,288,192
popular,signingsavvy,kaggle_dataset/videos/43730.mp4,1,44,44,1.468,29.97,11,True,288,192
popular,aslu,kaggle_dataset/videos/43731.mp4,1,,,,25,5,False,,
popular,aslpro,kaggle_dataset/videos/43732.mp4,1,,,,25,87,False,,
popular,aslsearch,kaggle_dataset/videos/43733.mp4,1,79,79,2.603,30.354619931024757,12,True,720,400
pray,asl5200,kaggle_dataset/videos/44119.mp4,4154,4190,37,1.48,25,9,False,,
pray,aslu,kaggle_dataset/videos/44134.mp4,1,,,,25,5,False,,
pray,aslpro,kaggle_dataset/videos/44135.mp4,1,,,,25,87,False,,
pray,spreadthesign,kaggle_dataset/videos/44126.mp4,1,78,78,3.12,25.0,37,True,320,240
pray,aslsearch,kaggle_dataset/videos/44136.mp4,1,96,96,3.17,30.285792482026128,12,True,720,400
pray,signschool,kaggle_dataset/videos/44127.mp4,1,22,22,0.918,23.97616914097503,4,True,1920,1080
pray,asldeafined,kaggle_dataset/videos/44128.mp4,1,87,87,2.9,29.996552120445926,13,True,640,480
pray,handspeak,kaggle_dataset/videos/44129.mp4,1,,,,25,14,False,,
pray,signingsavvy,kaggle_dataset/videos/44130.mp4,1,42,42,1.401,29.97,11,True,288,192
pray,signingsavvy,kaggle_dataset/videos/44132.mp4,1,74,74,2.469,29.97,11,True,288,192
predict,asl5200,kaggle_dataset/videos/44199.mp4,4454,4513,60,2.4,25,9,False,,
predict,aslsearch,kaggle_dataset/videos/44208.mp4,1,93,93,3.07,30.296090174893205,12,True,720,400
predict,elementalasl,kaggle_dataset/videos/44200.mp4,1,123,123,5.125,24.0,19,True,320,180
predict,spreadthesign,kaggle_dataset/videos/44201.mp4,1,107,107,4.28,25.0,2,True,320,240
predict,signschool,kaggle_dataset/videos/44202.mp4,1,41,41,1.71,23.976023976023978,31,True,1280,720
predict,asldeafined,kaggle_dataset/videos/44203.mp4,1,87,87,2.9,29.996552120445926,21,True,640,480
predict,handspeak,kaggle_dataset/videos/44204.mp4,1,,,,25,14,False,,
predict,handspeak,kaggle_dataset/videos/44205.mp4,1,,,,25,20,False,,
predict,signingsavvy,kaggle_dataset/videos/44206.mp4,1,54,54,1.802,29.97,10,True,288,192
predict,aslpro,kaggle_dataset/videos/44207.mp4,1,,,,25,24,False,,
presentation,asl5200,kaggle_dataset/videos/44319.mp4,4824,4886,63,2.52,25,9,False,,
presentation,handspeak,kaggle_dataset/videos/44328.mp4,1,,,,25,20,False,,
presentation,signingsavvy,kaggle_dataset/videos/44329.mp4,1,40,40,1.335,29.97,10,True,288,192
presentation,elementalasl,kaggle_dataset/videos/44320.mp4,1,119,119,4.958,24.0,19,True,320,180
