label,source,video_path,start_frame,end_frame,length_frames,duration_sec,fps,signer_id,has_video,video_width,video_height
fork,signschool,kaggle_dataset/videos/23005.mp4,1,38.0,38.0,1.585,23.97610801867613,6,True,1920.0,1080.0
fork,asldeafined,kaggle_dataset/videos/23006.mp4,1,72.0,72.0,2.4,29.995833911956677,21,True,640.0,480.0
fork,signingsavvy,kaggle_dataset/videos/23009.mp4,1,35.0,35.0,1.168,29.97,10,True,288.0,192.0
four,aslbrick,kaggle_dataset/videos/69333.mp4,1,66.0,66.0,2.202,29.97002997002997,118,True,1280.0,720.0
four,aslsignbank,kaggle_dataset/videos/65768.mp4,1,52.0,52.0,2.169,23.976023976023978,105,True,656.0,370.0
four,spreadthesign,kaggle_dataset/videos/23199.mp4,1,46.0,46.0,1.84,25.0,1,True,320.0,240.0
four,signschool,kaggle_dataset/videos/23200.mp4,1,38.0,38.0,1.585,23.97610801867613,6,True,1920.0,1080.0
four,signingsavvy,kaggle_dataset/videos/23202.mp4,1,30.0,30.0,1.001,29.97,11,True,288.0,192.0
fun,aslbrick,kaggle_dataset/videos/69338.mp4,1,66.0,66.0,2.202,29.97002997002997,118,True,1280.0,720.0
fun,aslsearch,kaggle_dataset/videos/23859.mp4,1,71.0,71.0,2.336,30.398577122530323,12,True,720.0,400.0
fun,aslsignbank,kaggle_dataset/videos/65793.mp4,1,44.0,44.0,1.835,23.97616914097503,94,True,656.0,370.0
fun,spreadthesign,kaggle_dataset/videos/23851.mp4,1,86.0,86.0,3.44,25.0,2,True,320.0,240.0
fun,signschool,kaggle_dataset/videos/23852.mp4,1,37.0,37.0,1.235,29.97002997002997,39,True,1920.0,1080.0
fun,asldeafined,kaggle_dataset/videos/23853.mp4,1,82.0,82.0,2.733,30.0,21,True,640.0,480.0
fun,signingsavvy,kaggle_dataset/videos/23857.mp4,1,56.0,56.0,1.869,29.97,10,True,288.0,192.0
funeral,spreadthesign,kaggle_dataset/videos/23840.mp4,1,79.0,79.0,3.16,25.0,2,True,320.0,240.0
funeral,signschool,kaggle_dataset/videos/23841.mp4,1,39.0,39.0,1.627,23.976064919806557,32,True,1920.0,1080.0
funeral,asldeafined,kaggle_dataset/videos/23842.mp4,1,89.0,89.0,2.966,30.003371165299477,21,True,640.0,480.0
funeral,signingsavvy,kaggle_dataset/videos/23844.mp4,1,66.0,66.0,2.202,29.97,11,True,288.0,192.0
funeral,aslsearch,kaggle_dataset/videos/23847.mp4,1,83.0,83.0,2.736,30.33585775436286,12,True,720.0,400.0
furniture,signingsavvy,kaggle_dataset/videos/23907.mp4,1,36.0,36.0,1.201,29.97,11,True,288.0,192.0
furniture,aslsearch,kaggle_dataset/videos/23913.mp4,1,73.0,73.0,2.402,30.386672037111627,12,True,720.0,400.0
furniture,startasl,kaggle_dataset/videos/23902.mp4,1,59.0,59.0,1.969,29.97002997002997,38,True,1280.0,720.0
gallaudet,aslsignbank,kaggle_dataset/videos/65799.mp4,1,73.0,73.0,3.045,23.97608959831839,106,True,656.0,370.0
gallaudet,signschool,kaggle_dataset/videos/23987.mp4,1,29.0,29.0,0.968,29.97002997002997,39,True,1920.0,1080.0
gallaudet,signingsavvy,kaggle_dataset/videos/23990.mp4,1,30.0,30.0,1.001,29.97,11,True,288.0,192.0
gallaudet,aslsearch,kaggle_dataset/videos/23993.mp4,1,74.0,74.0,2.436,30.380964122796204,12,True,720.0,400.0
general,spreadthesign,kaggle_dataset/videos/24249.mp4,1,52.0,52.0,2.08,25.0,37,True,320.0,240.0
general,aslsearch,kaggle_dataset/videos/24258.mp4,1,90.0,90.0,2.97,30.30708210204609,41,True,720.0,400.0
general,aslsearch,kaggle_dataset/videos/24259.mp4,1,90.0,90.0,2.97,30.30708210204609,41,True,720.0,400.0
general,signschool,kaggle_dataset/videos/24250.mp4,1,26.0,26.0,1.084,23.976146807791224,32,True,1920.0,1080.0
general,asldeafined,kaggle_dataset/videos/24251.mp4,1,62.0,62.0,2.066,30.00483949024036,21,True,640.0,480.0
general,signingsavvy,kaggle_dataset/videos/24253.mp4,1,56.0,56.0,1.869,29.97,10,True,288.0,192.0
ghost,aslsignbank,kaggle_dataset/videos/65815.mp4,1,76.0,76.0,3.17,23.976023976023978,106,True,656.0,370.0
ghost,spreadthesign,kaggle_dataset/videos/24515.mp4,1,65.0,65.0,2.6,25.0,37,True,320.0,240.0
ghost,asldeafined,kaggle_dataset/videos/24516.mp4,1,86.0,86.0,2.866,30.003488777764854,13,True,640.0,480.0
ghost,signingsavvy,kaggle_dataset/videos/24518.mp4,1,48.0,48.0,1.602,29.97,11,True,288.0,192.0
ghost,signingsavvy,kaggle_dataset/videos/24519.mp4,1,41.0,41.0,1.368,29.97,11,True,288.0,192.0
ghost,aslsearch,kaggle_dataset/videos/24522.mp4,1,100.0,100.0,3.303,30.27303306094001,41,True,720.0,400.0
give up,aslsignbank,kaggle_dataset/videos/65820.mp4,1,62.0,62.0,2.586,23.97607548596669,106,True,656.0,370.0
give up,spreadthesign,kaggle_dataset/videos/24680.mp4,1,71.0,71.0,2.84,25.0,37,True,320.0,240.0
give up,signschool,kaggle_dataset/videos/24681.mp4,1,22.0,22.0,0.918,23.97616914097503,4,True,1920.0,1080.0
give up,asldeafined,kaggle_dataset/videos/24682.mp4,1,117.0,117.0,3.9,29.997436116571237,21,True,640.0,480.0
give up,signingsavvy,kaggle_dataset/videos/24685.mp4,1,51.0,51.0,1.702,29.97,10,True,288.0,192.0
give up,aslsearch,kaggle_dataset/videos/24687.mp4,1,74.0,74.0,2.436,30.380964122796204,12,True,720.0,400.0
glass,aslbrick,kaggle_dataset/videos/69344.mp4,1,67.0,67.0,2.236,29.97002997002997,117,True,1280.0,720.0
glass,aslsignbank,kaggle_dataset/videos/65821.mp4,1,42.0,42.0,1.752,23.97610001458863,94,True,656.0,370.0
glass,signingsavvy,kaggle_dataset/videos/24741.mp4,1,42.0,42.0,1.401,29.97,11,True,288.0,192.0
glass,spreadthesign,kaggle_dataset/videos/24734.mp4,1,64.0,64.0,2.56,25.0,37,True,320.0,240.0
glass,aslsearch,kaggle_dataset/videos/24746.mp4,1,91.0,91.0,3.003,30.303336703741152,12,True,720.0,400.0
glass,startasl,kaggle_dataset/videos/24735.mp4,1,60.0,60.0,2.002,29.97002997002997,38,True,1280.0,720.0
glass,asldeafined,kaggle_dataset/videos/24736.mp4,1,84.0,84.0,2.8,29.99642899654803,21,True,640.0,480.0
gorilla,aslsearch,kaggle_dataset/videos/25174.mp4,1,90.0,90.0,2.97,30.30708210204609,41,True,720.0,400.0
gorilla,aslsignbank,kaggle_dataset/videos/65838.mp4,1,44.0,44.0,1.835,23.97616914097503,94,True,656.0,370.0
gorilla,spreadthesign,kaggle_dataset/videos/25167.mp4,1,82.0,82.0,3.28,25.0,2,True,320.0,240.0
gorilla,signschool,kaggle_dataset/videos/25168.mp4,1,38.0,38.0,1.268,29.97002997002997,45,True,1920.0,1080.0
gorilla,signingsavvy,kaggle_dataset/videos/25171.mp4,1,43.0,43.0,1.435,29.97,11,True,288.0,192.0
gray,aslsearch,kaggle_dataset/videos/25578.mp4,1,91.0,91.0,3.003,30.303336703741152,12,True,720.0,400.0
gray,aslsignbank,kaggle_dataset/videos/65852.mp4,1,81.0,81.0,3.378,23.97608311708814,106,True,656.0,370.0
gray,startasl,kaggle_dataset/videos/25570.mp4,1,93.0,93.0,3.103,29.97,36,True,736.0,414.0
gray,signschool,kaggle_dataset/videos/25572.mp4,1,45.0,45.0,1.877,23.976023976023978,4,True,1280.0,720.0
gray,asldeafined,kaggle_dataset/videos/25573.mp4,1,89.0,89.0,2.966,30.003371165299477,21,True,640.0,480.0
gray,signingsavvy,kaggle_dataset/videos/25576.mp4,1,42.0,42.0,1.401,29.97,11,True,288.0,192.0
guide,spreadthesign,kaggle_dataset/videos/25941.mp4,1,66.0,66.0,2.64,25.0,33,True,320.0,240.0
guide,asldeafined,kaggle_dataset/videos/25942.mp4,1,73.0,73.0,2.433,30.0,21,True,640.0,480.0
guide,signingsavvy,kaggle_dataset/videos/25945.mp4,1,51.0,51.0,1.702,29.97,11,True,288.0,192.0
guide,signingsavvy,kaggle_dataset/videos/25946.mp4,1,55.0,55.0,1.835,29.97,11,True,288.0,192.0
guide,aslsearch,kaggle_dataset/videos/25948.mp4,1,100.0,100.0,3.303,30.27303306094001,12,True,720.0,400.0
habit,spreadthesign,kaggle_dataset/videos/26082.mp4,1,79.0,79.0,2.636,29.97002997002997,28,True,320.0,240.0
habit,asldeafined,kaggle_dataset/videos/26083.mp4,1,88.0,88.0,2.933,30.0,21,True,640.0,480.0
habit,signingsavvy,kaggle_dataset/videos/26086.mp4,1,37.0,37.0,1.235,29.97,11,True,288.0,192.0
habit,aslsearch,kaggle_dataset/videos/26089.mp4,1,99.0,99.0,3.27,30.27612526658435,12,True,720.0,400.0
health,spreadthesign,kaggle_dataset/videos/26914.mp4,1,101.0,101.0,4.04,25.0,0,True,320.0,240.0
health,startasl,kaggle_dataset/videos/26915.mp4,1,79.0,79.0,2.636,29.97002997002997,38,True,1280.0,720.0
health,signschool,kaggle_dataset/videos/26916.mp4,1,64.0,64.0,2.135,29.97002997002997,4,True,1920.0,1080.0
health,asldeafined,kaggle_dataset/videos/26917.mp4,1,100.0,100.0,3.333,30.0,21,True,640.0,480.0
health,signingsavvy,kaggle_dataset/videos/26919.mp4,1,31.0,31.0,1.034,29.97,11,True,288.0,192.0
health,aslsearch,kaggle_dataset/videos/26921.mp4,1,80.0,80.0,2.636,30.34975126267421,12,True,720.0,400.0
hearing aid,aslsignbank,kaggle_dataset/videos/65885.mp4,1,65.0,65.0,2.711,23.976097674933296,106,True,656.0,370.0
hearing aid,spreadthesign,kaggle_dataset/videos/26959.mp4,1,88.0,88.0,3.52,25.0,0,True,320.0,240.0
hearing aid,signschool,kaggle_dataset/videos/26960.mp4,1,30.0,30.0,1.251,23.97613043014954,31,True,1920.0,1080.0
hearing aid,signingsavvy,kaggle_dataset/videos/26962.mp4,1,41.0,41.0,1.368,29.97,11,True,288.0,192.0
hearing aid,aslsearch,kaggle_dataset/videos/26965.mp4,1,93.0,93.0,3.07,30.296090174893205,12,True,720.0,400.0
heaven,aslsignbank,kaggle_dataset/videos/65887.mp4,1,66.0,66.0,2.753,23.97607236414568,90,True,656.0,370.0
heaven,aslsearch,kaggle_dataset/videos/27087.mp4,1,95.0,95.0,3.136,30.28915201225545,12,True,720.0,400.0
heaven,spreadthesign,kaggle_dataset/videos/27078.mp4,1,93.0,93.0,3.72,25.0,2,True,320.0,240.0
heaven,signschool,kaggle_dataset/videos/27079.mp4,1,47.0,47.0,1.96,23.9760579506422,6,True,1920.0,1080.0
heaven,signingsavvy,kaggle_dataset/videos/27082.mp4,1,63.0,63.0,2.102,29.97,11,True,288.0,192.0
heavy,spreadthesign,kaggle_dataset/videos/27095.mp4,1,87.0,87.0,3.48,25.0,0,True,320.0,240.0
heavy,signschool,kaggle_dataset/videos/27096.mp4,1,43.0,43.0,1.435,29.97002997002997,4,True,1920.0,1080.0
heavy,asldeafined,kaggle_dataset/videos/27097.mp4,1,78.0,78.0,2.6,29.996154339187285,21,True,640.0,480.0
heavy,signingsavvy,kaggle_dataset/videos/27099.mp4,1,53.0,53.0,1.768,29.97,10,True,288.0,192.0
heavy,aslsearch,kaggle_dataset/videos/27102.mp4,1,73.0,73.0,2.402,30.386672037111627,12,True,720.0,400.0
helmet,spreadthesign,kaggle_dataset/videos/27186.mp4,1,157.0,157.0,3.14,50.0,2,True,320.0,240.0
helmet,signschool,kaggle_dataset/videos/27187.mp4,1,42.0,42.0,1.752,23.97610001458863,4,True,1920.0,1080.0
helmet,signschool,kaggle_dataset/videos/27188.mp4,1,46.0,46.0,1.919,23.976093402520384,4,True,1920.0,1080.0
helmet,signingsavvy,kaggle_dataset/videos/27190.mp4,1,68.0,68.0,2.269,29.97,11,True,288.0,192.0
helmet,aslsearch,kaggle_dataset/videos/27192.mp4,1,82.0,82.0,2.703,30.340374572525587,12,True,720.0,400.0
hide,spreadthesign,kaggle_dataset/videos/27375.mp4,1,134.0,134.0,4.471,29.97002997002997,28,True,320.0,240.0
hide,signschool,kaggle_dataset/videos/27376.mp4,1,47.0,47.0,1.96,23.9760579506422,6,True,1920.0,1080.0
hide,asldeafined,kaggle_dataset/videos/27377.mp4,1,94.0,94.0,3.133,30.0,21,True,640.0,480.0
hide,signingsavvy,kaggle_dataset/videos/27379.mp4,1,35.0,35.0,1.168,29.97,11,True,288.0,192.0
hide,aslsearch,kaggle_dataset/videos/27382.mp4,1,73.0,73.0,2.402,30.386672037111627,12,True,720.0,400.0
high school,asldeafined,kaggle_dataset/videos/27436.mp4,1,79.0,79.0,2.633,30.0,21,True,640.0,480.0
high school,spreadthesign,kaggle_dataset/videos/27434.mp4,1,96.0,96.0,3.84,25.0,0,True,320.0,240.0
high school,signingsavvy,kaggle_dataset/videos/27439.mp4,1,38.0,38.0,1.268,29.97,11,True,288.0,192.0
high school,aslsearch,kaggle_dataset/videos/27441.mp4,1,81.0,81.0,2.669,30.345004312553908,12,True,720.0,400.0
hockey,aslsignbank,kaggle_dataset/videos/65895.mp4,1,51.0,51.0,2.127,23.976055285962776,99,True,656.0,370.0
hockey,startasl,kaggle_dataset/videos/27633.mp4,1,88.0,88.0,2.936,29.97002997002997,38,True,1280.0,720.0
hockey,signschool,kaggle_dataset/videos/27634.mp4,1,43.0,43.0,1.793,23.97606111107669,6,True,1920.0,1080.0
hockey,asldeafined,kaggle_dataset/videos/27635.mp4,1,97.0,97.0,3.233,30.0,21,True,640.0,480.0
hockey,signingsavvy,kaggle_dataset/videos/27637.mp4,1,36.0,36.0,1.201,29.97,11,True,288.0,192.0
hold,asldeafined,kaggle_dataset/videos/27662.mp4,1,75.0,75.0,2.5,29.996000533262237,21,True,640.0,480.0
hold,signingsavvy,kaggle_dataset/videos/27665.mp4,1,53.0,53.0,1.768,29.97,10,True,288.0,192.0
hold,signingsavvy,kaggle_dataset/videos/27666.mp4,1,46.0,46.0,1.535,29.97,10,True,288.0,192.0
hold,spreadthesign,kaggle_dataset/videos/27659.mp4,1,94.0,94.0,3.76,25.0,33,True,320.0,240.0
hold,signschool,kaggle_dataset/videos/27661.mp4,1,31.0,31.0,1.293,23.97607548596669,31,True,1920.0,1080.0
honest,spreadthesign,kaggle_dataset/videos/27823.mp4,1,74.0,74.0,2.96,25.0,37,True,320.0,240.0
honest,asldeafined,kaggle_dataset/videos/27824.mp4,1,72.0,72.0,2.4,29.995833911956677,13,True,640.0,480.0
honest,signingsavvy,kaggle_dataset/videos/27826.mp4,1,45.0,45.0,1.502,29.97,11,True,288.0,192.0
honest,signingsavvy,kaggle_dataset/videos/27827.mp4,1,35.0,35.0,1.168,29.97,11,True,288.0,192.0
honest,aslsearch,kaggle_dataset/videos/27829.mp4,1,74.0,74.0,2.436,30.380964122796204,12,True,720.0,400.0
hug,aslsignbank,kaggle_dataset/videos/65909.mp4,1,60.0,60.0,2.502,23.976023976023978,90,True,656.0,370.0
hug,startasl,kaggle_dataset/videos/28260.mp4,1,62.0,62.0,2.069,29.97002997002997,38,True,1280.0,720.0
hug,signschool,kaggle_dataset/videos/28261.mp4,1,41.0,41.0,1.71,23.976023976023978,32,True,1280.0,720.0
hug,signingsavvy,kaggle_dataset/videos/28263.mp4,1,52.0,52.0,1.735,29.97,10,True,288.0,192.0
hug,aslsearch,kaggle_dataset/videos/28267.mp4,1,73.0,73.0,2.402,30.386672037111627,12,True,720.0,400.0
hunt,aslsearch,kaggle_dataset/videos/28397.mp4,1,82.0,82.0,2.703,30.340374572525587,12,True,720.0,400.0
hunt,aslsignbank,kaggle_dataset/videos/65912.mp4,1,43.0,43.0,1.793,23.97606111107669,96,True,656.0,370.0
hunt,spreadthesign,kaggle_dataset/videos/28389.mp4,1,76.0,76.0,3.04,25.0,37,True,320.0,240.0
hunt,signingsavvy,kaggle_dataset/videos/28394.mp4,1,62.0,62.0,2.069,29.97,11,True,288.0,192.0
hunt,signingsavvy,kaggle_dataset/videos/28395.mp4,1,50.0,50.0,1.668,29.97,11,True,288.0,192.0
image,aslsearch,kaggle_dataset/videos/28886.mp4,1,75.0,75.0,2.469,30.37541047851998,12,True,720.0,400.0
image,spreadthesign,kaggle_dataset/videos/28876.mp4,1,64.0,64.0,2.135,29.97002997002997,28,True,320.0,240.0
image,signschool,kaggle_dataset/videos/28877.mp4,1,33.0,33.0,1.376,23.97616914097503,32,True,1920.0,1080.0
image,asldeafined,kaggle_dataset/videos/28878.mp4,1,76.0,76.0,2.533,30.0,21,True,640.0,480.0
image,signingsavvy,kaggle_dataset/videos/28881.mp4,1,28.0,28.0,0.934,29.97,11,True,288.0,192.0
influence,aslsignbank,kaggle_dataset/videos/65939.mp4,1,59.0,59.0,2.461,23.976051040542558,90,True,656.0,370.0
influence,spreadthesign,kaggle_dataset/videos/29614.mp4,1,119.0,119.0,4.76,25.0,0,True,320.0,240.0
influence,signschool,kaggle_dataset/videos/29615.mp4,1,33.0,33.0,1.101,29.97002997002997,4,True,1920.0,1080.0
influence,asldeafined,kaggle_dataset/videos/29616.mp4,1,77.0,77.0,2.566,30.003896609949344,21,True,640.0,480.0
influence,signingsavvy,kaggle_dataset/videos/29619.mp4,1,37.0,37.0,1.235,29.97,11,True,288.0,192.0
influence,aslsearch,kaggle_dataset/videos/29621.mp4,1,87.0,87.0,2.87,30.318840916754844,12,True,720.0,400.0
interesting,spreadthesign,kaggle_dataset/videos/30169.mp4,1,152.0,152.0,3.04,50.0,26,True,320.0,240.0
interesting,signschool,kaggle_dataset/videos/30170.mp4,1,36.0,36.0,1.201,29.97002997002997,39,True,1920.0,1080.0
interesting,signschool,kaggle_dataset/videos/30171.mp4,1,29.0,29.0,1.21,23.97618916386485,32,True,1920.0,1080.0
interesting,signschool,kaggle_dataset/videos/30172.mp4,1,43.0,43.0,1.793,23.97606111107669,6,True,1920.0,1080.0
interesting,signschool,kaggle_dataset/videos/30173.mp4,1,39.0,39.0,1.301,29.97002997002997,39,True,1920.0,1080.0
interesting,asldeafined,kaggle_dataset/videos/30175.mp4,1,95.0,95.0,3.166,30.00315822718181,21,True,640.0,480.0
interpreter,aslsignbank,kaggle_dataset/videos/65954.mp4,1,59.0,59.0,2.461,23.976051040542558,96,True,656.0,370.0
interpreter,spreadthesign,kaggle_dataset/videos/30257.mp4,1,100.0,100.0,3.337,29.97,35,True,320.0,240.0
interpreter,asldeafined,kaggle_dataset/videos/30258.mp4,1,73.0,73.0,2.433,30.0,21,True,640.0,480.0
interpreter,signingsavvy,kaggle_dataset/videos/30260.mp4,1,65.0,65.0,2.169,29.97,10,True,288.0,192.0
interpreter,aslsearch,kaggle_dataset/videos/30262.mp4,1,107.0,107.0,3.537,30.2530212549175,41,True,720.0,400.0
iran,spreadthesign,kaggle_dataset/videos/30559.mp4,1,92.0,92.0,3.68,25.0,37,True,320.0,240.0
iran,startasl,kaggle_dataset/videos/30560.mp4,1,70.0,70.0,2.336,29.97002997002997,38,True,1280.0,720.0
iran,signschool,kaggle_dataset/videos/30561.mp4,1,44.0,44.0,1.468,29.97002997002997,45,True,1920.0,1080.0
iran,signschool,kaggle_dataset/videos/30562.mp4,1,44.0,44.0,1.468,29.97002997002997,45,True,1920.0,1080.0
iran,asldeafined,kaggle_dataset/videos/30563.mp4,1,143.0,143.0,4.767,30.0,34,True,640.0,480.0
iran,signingsavvy,kaggle_dataset/videos/30565.mp4,1,50.0,50.0,1.668,29.97,11,True,288.0,192.0
iran,signingsavvy,kaggle_dataset/videos/30566.mp4,1,32.0,32.0,1.068,29.97,11,True,288.0,192.0
italy,asldeafined,kaggle_dataset/videos/30748.mp4,1,66.0,66.0,2.2,29.995455234055445,21,True,640.0,480.0
italy,aslsignbank,kaggle_dataset/videos/65969.mp4,1,43.0,43.0,1.793,23.97606111107669,96,True,656.0,370.0
italy,aslsearch,kaggle_dataset/videos/30755.mp4,1,94.0,94.0,3.103,30.29258379122356,41,True,720.0,400.0
italy,spreadthesign,kaggle_dataset/videos/30745.mp4,1,76.0,76.0,3.04,25.0,37,True,320.0,240.0
italy,signschool,kaggle_dataset/videos/30746.mp4,1,31.0,31.0,1.034,29.97002997002997,45,True,1920.0,1080.0
jewish,aslsignbank,kaggle_dataset/videos/65979.mp4,1,58.0,58.0,2.419,23.976079038384693,96,True,656.0,370.0
jewish,spreadthesign,kaggle_dataset/videos/31093.mp4,1,76.0,76.0,3.04,25.0,33,True,320.0,240.0
jewish,signschool,kaggle_dataset/videos/31094.mp4,1,32.0,32.0,1.335,23.976023976023978,6,True,1920.0,1080.0
jewish,signschool,kaggle_dataset/videos/31095.mp4,1,30.0,30.0,1.001,29.97002997002997,45,True,1920.0,1080.0
jewish,signingsavvy,kaggle_dataset/videos/31096.mp4,1,48.0,48.0,1.602,29.97,11,True,288.0,192.0
judge,signingsavvy,kaggle_dataset/videos/31260.mp4,1,59.0,59.0,1.969,29.97,11,True,288.0,192.0
judge,signingsavvy,kaggle_dataset/videos/31261.mp4,1,54.0,54.0,1.802,29.97,11,True,288.0,192.0
judge,aslsearch,kaggle_dataset/videos/31264.mp4,1,87.0,87.0,2.87,30.318840916754844,12,True,720.0,400.0
judge,spreadthesign,kaggle_dataset/videos/31252.mp4,1,102.0,102.0,3.403,29.97,35,True,320.0,240.0
judge,signschool,kaggle_dataset/videos/31253.mp4,1,48.0,48.0,2.002,23.976023976023978,32,True,1920.0,1080.0
key,aslsignbank,kaggle_dataset/videos/65989.mp4,1,63.0,63.0,2.628,23.976049322158605,90,True,656.0,370.0
key,aslsearch,kaggle_dataset/videos/31572.mp4,1,97.0,97.0,3.203,30.282502942738983,12,True,720.0,400.0
key,spreadthesign,kaggle_dataset/videos/31564.mp4,1,66.0,66.0,2.202,29.97002997002997,2,True,320.0,240.0
key,startasl,kaggle_dataset/videos/31565.mp4,1,93.0,93.0,3.103,29.97,36,True,736.0,414.0
key,asldeafined,kaggle_dataset/videos/31566.mp4,1,74.0,74.0,2.466,30.00405460197324,21,True,640.0,480.0
key,signingsavvy,kaggle_dataset/videos/31569.mp4,1,47.0,47.0,1.568,29.97,11,True,288.0,192.0
label,aslsearch,kaggle_dataset/videos/31984.mp4,1,83.0,83.0,2.736,30.33585775436286,12,True,720.0,400.0
label,aslsignbank,kaggle_dataset/videos/66006.mp4,1,60.0,60.0,2.502,23.976023976023978,90,True,656.0,370.0
label,elementalasl,kaggle_dataset/videos/31976.mp4,1,133.0,133.0,5.542,24.0,19,True,320.0,180.0
label,signschool,kaggle_dataset/videos/31978.mp4,1,32.0,32.0,1.335,23.976023976023978,31,True,1920.0,1080.0
label,asldeafined,kaggle_dataset/videos/31979.mp4,1,97.0,97.0,3.233,30.0,13,True,640.0,480.0
label,signingsavvy,kaggle_dataset/videos/31981.mp4,1,36.0,36.0,1.201,29.97,11,True,288.0,192.0
leaf,aslbrick,kaggle_dataset/videos/69384.mp4,1,92.0,92.0,3.07,29.97002997002997,116,True,640.0,480.0
leaf,aslsignbank,kaggle_dataset/videos/66021.mp4,1,54.0,54.0,2.252,23.97608311708814,96,True,656.0,370.0
leaf,spreadthesign,kaggle_dataset/videos/32554.mp4,1,101.0,101.0,4.04,25.0,2,True,320.0,240.0
leaf,asldeafined,kaggle_dataset/videos/32555.mp4,1,98.0,98.0,3.266,30.00306153689152,13,True,640.0,480.0
leaf,signingsavvy,kaggle_dataset/videos/32557.mp4,1,62.0,62.0,2.069,29.97,11,True,288.0,192.0
leaf,aslsearch,kaggle_dataset/videos/32559.mp4,1,90.0,90.0,2.97,30.30708210204609,41,True,720.0,400.0
left,asldeafined,kaggle_dataset/videos/32725.mp4,1,83.0,83.0,2.766,30.003614893360645,13,True,640.0,480.0
left,signingsavvy,kaggle_dataset/videos/32728.mp4,1,34.0,34.0,1.134,29.97,10,True,288.0,192.0
left,signingsavvy,kaggle_dataset/videos/32729.mp4,1,49.0,49.0,1.635,29.97,10,True,288.0,192.0
left,aslsearch,kaggle_dataset/videos/32735.mp4,1,89.0,89.0,2.936,30.31091262400709,12,True,720.0,400.0
left,signschool,kaggle_dataset/videos/32722.mp4,1,38.0,38.0,1.585,23.976023976023978,31,True,1280.0,720.0
lend,aslsignbank,kaggle_dataset/videos/66034.mp4,1,51.0,51.0,2.127,23.976055285962776,96,True,656.0,370.0
lend,signschool,kaggle_dataset/videos/32824.mp4,1,40.0,40.0,1.335,29.97002997002997,4,True,1280.0,720.0
lend,asldeafined,kaggle_dataset/videos/32825.mp4,1,95.0,95.0,3.166,30.00315822718181,13,True,640.0,480.0
lend,signingsavvy,kaggle_dataset/videos/32827.mp4,1,49.0,49.0,1.635,29.97,10,True,288.0,192.0
lend,signingsavvy,kaggle_dataset/videos/32828.mp4,1,54.0,54.0,1.802,29.97,10,True,288.0,192.0
lend,aslsearch,kaggle_dataset/videos/32830.mp4,1,85.0,85.0,2.803,30.327146751747044,12,True,720.0,400.0
less,aslbrick,kaggle_dataset/videos/69386.mp4,1,90.0,90.0,3.003,29.97002997002997,115,True,1280.0,720.0
less,signschool,kaggle_dataset/videos/32877.mp4,1,30.0,30.0,1.251,23.97613043014954,32,True,1920.0,1080.0
less,asldeafined,kaggle_dataset/videos/32878.mp4,1,85.0,85.0,2.833,30.0,13,True,640.0,480.0
less,signingsavvy,kaggle_dataset/videos/32881.mp4,1,45.0,45.0,1.502,29.97,11,True,288.0,192.0
less,aslsearch,kaggle_dataset/videos/32884.mp4,1,79.0,79.0,2.603,30.35461993102476,12,True,720.0,400.0
linguistics,aslsignbank,kaggle_dataset/videos/66073.mp4,1,49.0,49.0,2.044,23.976121739981405,103,True,656.0,370.0
linguistics,spreadthesign,kaggle_dataset/videos/33374.mp4,1,84.0,84.0,3.36,25.0,0,True,320.0,240.0
